TrackedTotal,Untagged,UObject,CriWare,EngineMisc,Audio,Audio/AudioMixer,EngineMisc/FMsgLogf,Audio/Wwise,Audio/Wwise/Wwise Resource Loader
5773.80,6.24,103.06,135.54,4.09,53.70,9.47,0.13,42.12,0.10,0.00,7.48,25.75,0.12,3774.60,43.31,0.06,5.73,7.61,0.12,0.40,0.09,0.59,0.43,0.00,9.09,0.06,0.00,0.00,7.15,15.57,0.07,0.09,0.45,25.13,42.01,112.76,6.01,0.01,0.00,3.31,0.00,106.18,0.65,0.25,26.75,0.00,3.35,181.31,0.29,0.01,0.00,24.50,0.01,0.04,1.06,0.01,0.08,0.01,0.00,0.07,0.00,0.16,0.16,0.04,0.01,0.10,0.00,0.03,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.02,53.20,46.70,24.85,9.20,801.24,37.76,10.95,2.59,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.00,0.14,0.38,0.00,0.00,0.00,0.00,0.00,4.43,0.00,3.95,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.00,0.05,0.00,0.00,0.00,0.01,0.00,0.00,80.92,0.00,10450.80,4757.92,10372.89,10525.72,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.16,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.98,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.16,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.16,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.98,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.98,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.48,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.98,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.16,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.98,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.17,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
8627.95,8.72,106.71,218.70,5.49,55.75,9.52,0.13,44.12,0.10,0.00,7.28,25.88,1.27,5302.08,788.47,0.46,6.72,7.69,1.23,0.49,0.09,0.66,383.72,0.01,7.70,0.35,0.00,0.00,6.96,15.57,0.55,0.09,0.54,25.13,44.01,109.19,6.01,0.01,0.00,2.77,0.00,214.10,4.56,0.25,6.34,0.00,1.58,178.99,4.11,0.01,0.14,26.77,0.01,0.22,1.56,0.09,0.08,0.01,0.00,0.46,0.00,0.29,0.29,0.06,0.00,0.16,0.00,0.03,0.04,0.00,0.01,0.01,0.01,0.00,0.00,0.12,53.20,46.70,0.59,3.00,801.24,31.76,10.97,2.60,4.43,0.00,0.90,3.48,0.00,32.00,3.61,0.03,0.00,0.33,0.41,0.01,0.05,0.14,0.38,0.04,0.00,0.06,0.04,0.00,4.43,0.00,3.96,0.02,0.02,0.00,0.00,0.00,0.09,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.00,0.11,0.05,0.01,0.00,0.00,0.01,0.00,0.00,106.29,0.00,16086.92,7458.97,9855.94,16161.38,4.44,0.06,0.00,0.00,0.00,3.50,0.01,0.00,0.25,0.06,0.00,0.00,0.00,0.10,0.00,382.95,0.01,0.04,0.14,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
